session,news_count,sent_mean,sent_std,sent_sum
2022-02-16,47,0.08718126828747264,1.104510995783762,4.097519609511214
2022-02-17,48,0.04368487406076005,0.7733791831391339,2.0968739549164823
2022-02-18,43,-0.24776574164948803,1.0125557868357575,-10.653926890927986
2022-02-22,116,-0.10619469253887263,0.8431457859984975,-12.318584334509225
2022-02-23,55,-0.21824775007214256,0.9816225561150368,-12.003626253967841
2022-02-24,54,-0.4405585388696958,0.9860006398418367,-23.790161098963573
2022-02-25,47,-0.19906709133979997,0.9499774747885726,-9.356153292970598
2022-02-28,80,-0.4057485558204285,1.0544100604520197,-32.45988446563428
2022-03-01,50,-0.30270458914661846,1.0909590396978328,-15.135229457330922
2022-03-02,40,0.27334056295204895,0.795467143948188,10.933622518081958
2022-03-03,36,0.12622821624771022,0.7428533919688979,4.544215784917568
2022-03-04,46,-0.17208521383773961,0.9811793373700068,-7.915919836536022
2022-03-07,91,-0.1326678104364136,0.9539812882436903,-12.072770749713637
2022-03-08,42,-0.1754623064526625,0.9490188841675147,-7.369416871011825
2022-03-09,41,-0.286999795063145,1.063761723818732,-11.766991597588945
2022-03-10,44,-0.05991740688932626,1.1547717013074534,-2.6363659031303555
2022-03-11,42,-0.3661332154578026,0.9113561484955437,-15.377595049227708
2022-03-14,84,-0.247295453870665,0.9702563888037674,-20.77281812513586
2022-03-15,44,-0.48222719009208964,1.0177206322576515,-21.217996364051945
2022-03-16,41,0.09695476023979793,1.0819524700392842,3.9751451698317153
2022-03-17,43,0.25523820565675776,0.8808973847705976,10.975242843240583
2022-03-18,31,0.13611369208248014,0.9457881069000972,4.219524454556884
2022-03-21,89,0.03873451660072374,1.0462130087946007,3.447371977464413
2022-03-22,33,0.038784200903812995,0.8509126833402184,1.279878629825829
2022-03-23,38,0.04188405976347309,1.056392336264263,1.5915942710119775
2022-03-24,42,0.12252652321650812,0.9007633998864476,5.146113975093341
2022-03-25,53,-0.11351944626253987,0.8661116811675312,-6.016530651914613
2022-03-28,69,0.11446698772845239,0.8780199306085905,7.898222153263215
2022-03-29,34,-0.05545412528943986,1.0023024378636078,-1.8854402598409552
2022-03-30,39,-0.11663652882091284,0.8451350411460711,-4.548824624015601
2022-03-31,46,-0.15714486489216148,0.8251198909817323,-7.228663785039428
2022-04-01,51,0.10068506736249316,1.013188945402958,5.134938435487151
2022-04-04,67,0.06850262423585769,0.9648345028846865,4.589675823802465
2022-04-05,50,0.19743464653207313,0.8405126766026216,9.871732326603656
2022-04-06,34,-0.017198096650927055,0.8762818862647617,-0.5847352861315198
2022-04-07,38,-0.03550679871396989,1.0134781673336517,-1.3492583511308558
2022-04-08,58,0.009112741908566924,0.7773111285733421,0.5285390306968816
2022-04-11,109,0.048795443445560166,0.8293700867776254,5.318703335566058
2022-04-12,33,-0.1461596051023736,0.9754320005100778,-4.823266968378329
2022-04-13,41,-0.09154355048577553,0.9814671497380375,-3.753285569916797
2022-04-14,39,-0.06956972950351155,1.0152679104108688,-2.7132194506369505
2022-04-18,97,0.08721501336655113,0.8245322895961654,8.45985629655546
2022-04-19,28,-0.27380102074209584,0.8511726497025764,-7.666428580778684
2022-04-20,46,-0.16059023001286007,1.0369642159673957,-7.387150580591563
2022-04-21,60,-0.2990866473137759,0.9517589019553944,-17.945198838826553
2022-04-22,28,-0.046167015356214036,0.8476615285343614,-1.292676429973993
2022-04-25,75,-0.19984728063574755,0.8091438210587043,-14.988546047681066
2022-04-26,35,0.3294007218511716,0.7780608713262621,11.529025264791006
2022-04-27,46,-0.22865386658880008,1.1570160670893406,-10.518077863084804
2022-04-28,46,-0.04555839144835697,1.0686093074272494,-2.0956860066244207
2022-04-29,34,-0.12243802447056866,1.136098731965176,-4.162892831999335
2022-05-02,105,-0.22442018130317656,0.9292427301662379,-23.56411903683354
2022-05-03,36,-0.147049192504696,1.067387585644727,-5.293770930169056
2022-05-04,48,0.2548159691043931,1.18369102966224,12.231166517010868
2022-05-05,40,0.008067827729734401,1.2427960499512662,0.322713109189376
2022-05-06,46,-0.254066386027477,1.0693701812232022,-11.687053757263943
2022-05-09,72,-0.1629841866774807,1.021254399602705,-11.734861440778612
2022-05-10,57,-0.4391917717303168,1.062463469113494,-25.033930988628057
2022-05-11,53,-0.32047962517008505,1.0580685683166078,-16.985420134014507
2022-05-12,59,-0.37706656002960015,0.9910094860901199,-22.24692704174641
2022-05-13,47,-0.3036012125178652,0.9482228845410646,-14.269256988339665
2022-05-16,90,-0.16222138011495107,0.9116639051945029,-14.599924210345597
2022-05-17,57,-0.2928513338055064,0.9365439551429534,-16.692526026913864
2022-05-18,50,-0.3312326460227329,1.1160625923221819,-16.561632301136644
2022-05-19,60,-0.3552603485621091,0.958807905673693,-21.315620913726544
2022-05-20,56,-0.5368696879279242,0.9903043861773632,-30.064702523963756
2022-05-23,99,-0.08437389159373977,0.90153086557119,-8.353015267780238
2022-05-24,56,-0.2953066309071484,1.1197610777448823,-16.537171330800312
2022-05-25,54,-0.06295972403382004,0.9349510935366458,-3.399825097826282
2022-05-26,47,0.10501023859265124,1.130129293741127,4.935481213854608
2022-05-27,47,0.1792953707382798,1.0754499587263344,8.426882424699151
2022-05-31,104,-0.160230517502614,0.9808987663546367,-16.663973820271856
2022-06-01,37,-0.13851793408736085,1.1092567373364468,-5.125163561232351
2022-06-02,39,0.03153151982683425,0.9282355923935433,1.2297292732465357
2022-06-03,35,0.2417436904058947,0.9163894255524403,8.461029164206314
2022-06-06,70,-0.1446247889496202,0.860257651402485,-10.123735226473414
2022-06-07,39,-0.12483855918847284,0.9946244033225717,-4.868703808350441
2022-06-08,46,-0.3037097481085802,0.9258747474706213,-13.97064841299469
2022-06-09,31,-0.17034868796128394,0.9468590560043857,-5.280809326799802
2022-06-10,40,0.08226085678126963,1.1542130170917022,3.2904342712507852
2022-06-13,71,-0.22438063940530395,1.0005967692433628,-15.93102539777658
2022-06-14,80,-0.48591679063607335,1.121726198453537,-38.87334325088587
2022-06-15,68,-0.23776655511146558,0.9348175145211434,-16.16812574757966
2022-06-16,49,-0.08668896567877007,0.9840908014781552,-4.2477593182597335
2022-06-17,42,-0.2324593195653389,0.9926178720208699,-9.763291421744235
2022-06-21,93,-0.14596275362868893,0.6935180856230883,-13.57453608746807
2022-06-22,50,-0.19094585800620048,1.0641671444180438,-9.547292900310024
2022-06-23,38,-0.21640767662224006,1.0677492076977348,-8.223491711645122
2022-06-24,30,-0.14260341866636633,1.1013823697070568,-4.27810255999099
2022-06-27,73,-0.06361789383886644,0.9514827432106211,-4.64410625023725
2022-06-28,47,-0.31018858158000284,0.9512291280476152,-14.578863334260133
2022-06-29,42,-0.30119760125831124,1.014705191864154,-12.650299252849072
2022-06-30,40,-0.49438690236093086,0.9160685911186965,-19.775476094437234
2022-07-01,41,-0.4748315072791798,1.2281334356914129,-19.46809179844637
2022-07-05,85,-0.23314014634309083,0.9388388088406533,-19.81691243916272
2022-07-06,42,-0.10969263535986491,1.0071149279153413,-4.6070906851143265
2022-07-07,32,0.11430119248575066,0.8964931094905955,3.657638159544021
2022-07-08,46,0.08850761446993542,1.0949727016744815,4.0713502656170295
2022-07-11,67,-0.4221597713524146,0.9156613374433562,-28.284704680611778
2022-07-12,33,-0.21745427904521594,0.7357261442012826,-7.1759912084921265
2022-07-13,31,-0.11476164869000452,1.1247995171796448,-3.55761110939014
2022-07-14,68,0.023843385348029458,1.2598085150785232,1.621350203666003
2022-07-15,57,-0.43018557379197675,0.9982798370698426,-24.520577706142674
2022-07-18,63,-0.2717773379497627,1.0338102563178473,-17.12197229083505
2022-07-19,38,-0.24765966900753722,1.0483936397512958,-9.411067422286415
2022-07-20,34,-0.4077843217742457,1.0297458437070761,-13.864666940324353
2022-07-21,44,-0.08681559810674004,1.0061007739835712,-3.8198863166965618
2022-07-22,43,-0.20984919821566375,1.120606365718341,-9.023515523273542
2022-07-25,68,-0.053682743138012794,0.777412186505469,-3.65042653338487
2022-07-26,46,-0.2433474249876115,1.1930390446408197,-11.193981549430129
2022-07-27,51,-0.24437971462402835,1.1873284849798296,-12.463365445825445
2022-07-28,54,0.18577397962112568,1.2953914800423738,10.031794899540786
2022-07-29,50,0.15557577059561833,1.0650312194881204,7.778788529780917
2022-08-01,62,-0.2125598531471549,0.8882911260220515,-13.178710895123602
2022-08-02,65,0.008711860870255477,1.043904044129612,0.566270956566606
2022-08-03,51,0.17235223603728117,1.1537161796552662,8.78996403790134
2022-08-04,51,-0.17921481594117525,1.0598979348182245,-9.139955612999938
2022-08-05,40,-0.07246106544527209,0.9704780126417967,-2.8984426178108835
2022-08-08,82,0.08988771522115208,0.9410371590217996,7.37079264813447
2022-08-09,38,-0.15848937989209902,0.8606015927626218,-6.022596435899763
2022-08-10,34,-0.12247859040747651,1.1306672159406872,-4.164272073854201
2022-08-11,50,0.2964310401691772,0.9155578341871053,14.82155200845886
2022-08-12,45,-0.31049175296041975,0.7749869969504947,-13.972128883218888
2022-08-15,76,0.031198825203744927,0.9796983024129186,2.3711107154846145
2022-08-16,44,0.14477857318620205,0.903500747549807,6.37025722019289
2022-08-17,48,0.03176759694228526,0.9199281212561456,1.5248446532296924
2022-08-18,50,-0.2541507228999926,0.8361729576212148,-12.70753614499963
2022-08-19,59,0.04907960936974372,0.8310722812587052,2.8956969528148795
2022-08-22,86,-0.06969708554721474,0.8729493800422854,-5.993949357060467
2022-08-23,43,-0.25090968910031697,0.9608691441635738,-10.789116631313629
2022-08-24,38,-0.3975984044960665,0.9816943806088946,-15.108739370850527
2022-08-25,44,-0.01998523161774548,0.8069423871193839,-0.879350191180801
2022-08-26,47,0.04330602937583274,1.0232398919956696,2.035383380664139
2022-08-29,84,-0.1655955115683558,0.8388230949940494,-13.910022971741888
2022-08-30,44,-0.09719026214801811,0.9026147126574099,-4.276371534512797
2022-08-31,31,0.01497354617476511,1.012237438365662,0.4641799314177184
2022-09-01,60,-0.048541016973331436,0.9337364793682491,-2.912461018399886
2022-09-02,61,-0.030396563541666956,0.8667938967528829,-1.8541903760416842
2022-09-06,104,-0.04431391399717421,0.855461300279798,-4.608647055706117
2022-09-07,36,-0.21943397483286373,0.9524479486605305,-7.899623093983094
2022-09-08,52,0.18289383320863142,1.0543646827556243,9.510479326848834
2022-09-09,48,0.10149950045784294,0.9188126668560735,4.871976021976461
2022-09-12,71,0.09171700886342016,0.9227984768574861,6.511907629302831
2022-09-13,46,-0.3114555125636804,0.7638197150116467,-14.3269535779293
2022-09-14,45,-0.30619762890585134,1.1212189774553802,-13.778893300763311
2022-09-15,48,-0.2265030377668792,0.8830745298559954,-10.872145812810201
2022-09-16,74,-0.4115501960701973,0.977507693779263,-30.454714509194602
2022-09-19,100,-0.21001984968548615,0.9328385063565385,-21.001984968548616
2022-09-20,35,-0.07058323405165677,0.9500308057496221,-2.470413191807987
2022-09-21,48,0.053664345843659624,0.8942698100096185,2.575888600495662
2022-09-22,50,-0.1077268988482603,1.0368570920719633,-5.3863449424130145
2022-09-23,43,-0.11736395577462293,0.9061166620941784,-5.046650098308786
2022-09-26,109,-0.24473623625999613,1.120330324294824,-26.67624975233958
2022-09-27,51,-0.05097611624630351,1.1015393760663463,-2.599781928561479
2022-09-28,58,-0.4127844615150075,1.0770748439108273,-23.941498767870435
2022-09-29,50,-0.19615853398609837,0.9740693024132936,-9.807926699304918
2022-09-30,58,-0.5031636733801081,0.9744240903455326,-29.183493056046274
2022-10-03,100,-0.15236831310397345,0.9276849384825392,-15.236831310397346
2022-10-04,67,-0.0018410006423899006,0.9921915634237186,-0.12334704304012334
2022-10-05,48,-0.09395896709501828,1.0030208048175324,-4.510030420560877
2022-10-06,51,0.0025550038696913933,1.0063348030367223,0.13030519735426105
2022-10-07,40,-0.11042498596498199,0.9826181240001451,-4.416999438599279
2022-10-10,99,-0.26689458658951337,1.030364975756036,-26.422564072361823
2022-10-11,48,-0.16918491955577455,1.1395116087633612,-8.120876138677179
2022-10-12,48,-0.29462524995043027,0.9491223831926255,-14.142011997620653
2022-10-13,53,-0.022059710194640095,0.9710893514911757,-1.169164640315925
2022-10-14,67,-0.14498804320951414,1.0839989136056583,-9.714198895037446
2022-10-17,116,-0.19504851222364442,1.0381668216848565,-22.625627417942752
2022-10-18,50,-0.09449660463792448,1.0902261422466881,-4.724830231896224
2022-10-19,68,0.037389503500377654,0.9506081981780562,2.5424862380256803
2022-10-20,52,-0.1922138111095599,0.8641667676891635,-9.995118177697115
2022-10-21,51,-0.022450059946150496,1.1195843074503808,-1.1449530572536752
2022-10-24,95,-0.08850686253959453,0.9766977273852031,-8.40815194126148
2022-10-25,44,-0.32330868016775755,1.1329269505194435,-14.225581927381333
2022-10-26,57,-0.16963453553412422,1.026809061208182,-9.66916852544508
2022-10-27,53,-0.22150155251424597,1.1127989643525842,-11.739582283255036
2022-10-28,52,-0.0898211386466393,1.213150876589162,-4.670699209625244
2022-10-31,86,0.04924176351915909,0.9538627322389037,4.234791662647682
2022-11-01,37,-0.04214135797720686,1.0171148390914257,-1.559230245156654
2022-11-02,45,0.1363050757523465,1.076740588700716,6.133728408855592
2022-11-03,43,-0.09960206451925925,1.0250489351976082,-4.282888774328148
2022-11-04,45,-0.2659187250196089,1.0054190100054299,-11.9663426258824
2022-11-07,95,-0.19222533237598963,0.9613802987200173,-18.261406575719015
2022-11-08,63,-0.06927564181041344,0.9564487184404086,-4.364365434056047
2022-11-09,52,-0.2845099985520842,0.9594754793749571,-14.794519924708379
2022-11-10,59,-0.11823253771829981,0.9909885499359371,-6.9757197253796885
2022-11-11,65,0.037206300184221795,1.0359640784294408,2.4184095119744167
2022-11-14,100,-0.08329361753805373,0.9973426014544268,-8.329361753805372
2022-11-15,49,0.05953659251929631,1.1564599945914782,2.917293033445519
2022-11-16,56,-0.023198982951199647,0.815114950963526,-1.2991430452671802
2022-11-17,51,-0.028490372736458932,1.052158859784601,-1.4530090095594055
2022-11-18,49,-0.27839069578959086,0.8747410143226839,-13.641144093689952
2022-11-21,68,-0.046319070538731674,0.8614170882561715,-3.1496967966337537
2022-11-22,52,-0.21124942096427263,1.0046371874850377,-10.984969890142176
2022-11-23,65,-0.18887731406724928,1.0233912629408795,-12.277025414371202
2022-11-25,53,0.09068846836508007,0.6598021897692004,4.806488823349244
2022-11-28,72,-0.15950579438540935,0.8580172218600888,-11.484417195749472
2022-11-29,44,-0.08983156475323402,1.0326854169184427,-3.952588849142297
2022-11-30,57,-0.24601174455730698,1.0411504124979565,-14.022669439766497
2022-12-01,52,-0.24739827395979885,0.8909143874054698,-12.86471024590954
2022-12-02,55,0.040040855368642075,1.156438405358729,2.202247045275314
2022-12-05,70,-0.2785313428928976,0.8903332644331886,-19.497194002502834
2022-12-06,38,-0.33454773286135825,1.05718717303019,-12.712813848731614
2022-12-07,44,-0.19026601014549033,1.057574910772331,-8.371704446401575
2022-12-08,49,-0.4059621407347896,0.9225861119446745,-19.89214489600469
2022-12-09,40,-0.16613454499537544,0.9006542266462343,-6.645381799815018
2022-12-12,84,-0.07155692321529414,1.0284187998975483,-6.010781550084707
2022-12-13,49,-0.04656441474523562,0.8923578964329162,-2.2816563225165454
2022-12-14,62,-0.08275840397287999,0.8729220542823933,-5.131021046318559
2022-12-15,45,-0.0834880241126025,1.134058411437074,-3.756961085067113
2022-12-16,48,-0.08186469495563416,0.9139881626389222,-3.9295053578704398
2022-12-19,76,-0.18499244753394326,0.8330378293123919,-14.059426012579687
2022-12-20,45,-0.2426697636484552,0.9435660886557617,-10.920139364180484
2022-12-21,51,-0.07180954106527074,1.0603536259128623,-3.6622865943288074
2022-12-22,52,-0.11526553921326498,0.871924400903908,-5.993808039089779
2022-12-23,35,-0.23510956522692453,0.7454611513202862,-8.228834782942359
2022-12-27,68,-0.2348432290420314,0.9038348288695756,-15.969339574858134
2022-12-28,43,-0.15423362546078337,0.9509350703342627,-6.632045894813685
2022-12-29,35,-0.2944226157117082,1.0328529900999384,-10.304791549909787
2022-12-30,37,0.049276271704568296,0.9169997399140983,1.823222053069027
2023-01-03,99,-0.3124951913688492,1.0300454341495997,-30.93702394551607
2023-01-04,54,-0.18176350719749743,1.0646623889482187,-9.81522938866486
2023-01-05,46,-0.37409027604919415,1.1944057475678398,-17.208152698262932
2023-01-06,40,-0.26030080897405794,0.9805380345954053,-10.412032358962318
2023-01-09,92,-0.14639556804147472,1.0302459548654466,-13.468392259815674
2023-01-10,56,-0.5105418313557716,0.9137768518755972,-28.59034255592321
2023-01-11,47,0.18151371925599427,1.0898971630814518,8.531144805031731
2023-01-12,45,-0.11566606853235342,0.9972200575685305,-5.204973083955904
2023-01-13,42,0.024601888731174124,1.1021430583711802,1.0332793267093132
2023-01-17,121,0.0040229048614377925,0.8219687477437876,0.48677148823397287
2023-01-18,62,-0.13875591638655557,1.0681138563140689,-8.602866815966445
2023-01-19,37,-0.018551510633006883,1.0415601477147263,-0.6864058934212547
2023-01-20,51,-0.33629907770175915,1.006951664435702,-17.151252962789716
2023-01-23,82,-0.1635492939281595,0.8966707192397136,-13.41104210210908
2023-01-24,63,-0.046905556278856744,1.1203873801453126,-2.9550500455679747
2023-01-25,69,-0.3026619474488815,1.059903687830063,-20.883674373972823
2023-01-26,58,-0.21711229617617783,1.2667203833541918,-12.592513178218315
2023-01-27,45,0.0369145166041906,1.0771308743828376,1.661153247188577
2023-01-30,91,0.06487502091424913,0.9569034642629991,5.90362690319667
2023-01-31,55,-0.04435020710826804,1.2139139016582239,-2.4392613909547425
2023-02-01,77,0.029598644010463065,0.8680677336676789,2.279095588805656
2023-02-02,60,0.2976108398673116,1.178411367612982,17.8566503920387
2023-02-03,65,-0.07207571803471449,1.1102608129972884,-4.684921672256442
2023-02-06,94,-0.02909528727507215,0.9399325238672701,-2.734957003856782
2023-02-07,45,-0.2187175587192798,1.1743920030059976,-9.842290142367592
2023-02-08,45,0.1247015369089009,1.1890466290244455,5.61156916090054
2023-02-09,41,-0.254296766214069,0.9727098541669499,-10.42616741477683
2023-02-10,51,-0.25432004430895244,0.9160954492868698,-12.970322259756575
2023-02-13,80,0.027699023393777285,0.8168612631052542,2.2159218715021827
2023-02-14,53,0.12666971027520438,1.037712208767673,6.713494644585832
2023-02-15,44,-0.12092634252880435,0.8363823828823812,-5.320759071267392
2023-02-16,57,-0.15126376692054694,0.9804787525943894,-8.622034714471175
2023-02-17,54,-0.12268363332281972,1.051515151487817,-6.624916199432264
2023-02-21,109,-0.2425259419635802,1.0131247412888142,-26.435327674030244
2023-02-22,57,-0.5566708852878732,1.062132898368593,-31.730240461408776
2023-02-23,55,-0.07328539823552337,1.1461628768614187,-4.030696902953785
2023-02-24,52,0.01183219433331915,1.1320407447547667,0.6152741053325959
2023-02-27,90,-0.2985555253597331,1.042365484737708,-26.86999728237598
2023-02-28,46,0.21584132478871026,1.0282741469458272,9.928700940280672
2023-03-01,46,0.05981398784011617,1.1382771453820482,2.751443440645344
2023-03-02,47,-0.26661585195734255,1.0027856264375663,-12.5309450419951
2023-03-03,47,0.12730828558447446,1.0015352772263297,5.9834894224703
2023-03-06,74,0.09819362644473274,1.120478521731397,7.266328356910223
2023-03-07,63,0.30902911964150837,1.1705076056730401,19.468834537415027
2023-03-08,62,-0.27912893265213656,1.1379006460411079,-17.305993824432466
2023-03-09,50,-0.21401978526125728,1.0865934825844454,-10.700989263062864
2023-03-10,84,-0.4424837437598774,1.0475634310413677,-37.168634475829705
2023-03-13,167,-0.2701378906502421,1.1192999173539162,-45.113027738590425
2023-03-14,84,-0.2925039210151787,0.9937506864080785,-24.57032936527501
2023-03-15,72,-0.19107344784420754,1.1369605288933309,-13.757288244782943
2023-03-16,86,-0.23940219981004357,1.1049587196677493,-20.588589183663746
2023-03-17,64,-0.2231100472503799,0.9203253774393632,-14.279043024024313
2023-03-20,151,-0.06515884097437111,1.0549398545182203,-9.838984987130036
2023-03-21,60,0.13219922270436588,1.0789667291279408,7.931953362261953
2023-03-22,63,-0.001225877516016638,1.150020218800578,-0.0772302835090482
2023-03-23,77,-0.24404031338127172,1.1440435793241877,-18.791104130357922
2023-03-24,73,-0.00879199331897265,1.0653910141607148,-0.6418155122850034
2023-03-27,109,0.05535624566838789,0.9577489554741785,6.033830777854281
2023-03-28,55,0.0896401085135155,0.8527269634934762,4.930205968243353
2023-03-29,51,-0.15557635972752992,0.9857845903206142,-7.9343943461040265
2023-03-30,63,0.03467206122761421,0.9909801967327115,2.1843398573396953
2023-03-31,70,-0.020658606177646432,0.9147340130171052,-1.4461024324352503
2023-04-03,107,-0.15390925405101108,1.0765082223768943,-16.468290183458187
2023-04-04,63,-0.25359852974560715,1.0519348053489688,-15.976707373973252
2023-04-05,55,-0.34936859635663436,1.1550333649145972,-19.21527279961489
2023-04-06,54,-0.2671552007154895,0.9177347080458407,-14.426380838636431
2023-04-10,127,-0.3559859228267492,1.052205542490301,-45.21021219899715
2023-04-11,52,-0.18879495809593413,1.092457009758042,-9.817337820988575
2023-04-12,53,-0.15456767292952278,1.0918493866920709,-8.192086665264707
2023-04-13,52,-0.3283623006867898,1.1485600437652408,-17.07483963571307
2023-04-14,56,-0.030706607718202848,1.026932770611073,-1.7195700322193594
2023-04-17,90,-0.12699572790681524,1.0398726067445525,-11.429615511613372
2023-04-18,58,0.10382352306625321,1.2567630311761429,6.021764337842686
2023-04-19,58,-0.22284508806874434,1.1779429268915562,-12.925015107987171
2023-04-20,50,-0.13175673664152965,1.1219378651014187,-6.587836832076482
2023-04-21,38,-0.10661634012079976,1.034929273287991,-4.051420924590391
2023-04-24,67,-0.01785570594128234,0.9702501691355471,-1.1963322980659168
2023-04-25,28,-0.14688247390288361,0.9242577332147147,-4.112709269280741
2023-04-26,43,-0.2776958365341591,1.2143817273695905,-11.94092097096884
2023-04-27,37,-0.5032249288714948,1.038937025007301,-18.61932236824531
2023-04-28,53,-0.2250638319444065,1.1140139476434119,-11.928383093053544
2023-05-01,84,0.11163152582632438,0.8187548861612799,9.377048169411248
2023-05-02,80,-0.16050396875201461,1.1254426732319505,-12.840317500161168
2023-05-03,63,-0.1959137622807871,1.107017517178842,-12.342567023689588
2023-05-04,69,-0.0662696041120414,1.1943284935414404,-4.572602683730857
2023-05-05,54,-0.31803510769757004,1.1162768718298797,-17.173895815668782
2023-05-08,94,0.030696198052251284,0.8507413877347157,2.8854426169116207
2023-05-09,69,-0.2170821476789413,1.136408676460405,-14.97866818984695
2023-05-10,46,-0.22865832010209267,1.1030550876513574,-10.518282724696263
2023-05-11,55,-0.2878835987104439,1.1098778762783383,-15.833597929074413
2023-05-12,66,-0.30609601859480196,1.0889867149050725,-20.20233722725693
2023-05-15,100,-0.10382810634125654,0.8920555420326985,-10.382810634125654
2023-05-16,56,-0.04206008571900983,1.0207020662615203,-2.3553648002645504
2023-05-17,51,0.2390993850764325,0.9163828116157827,12.194068638898058
2023-05-18,63,0.10648839039044561,1.1226406599605703,6.708768594598073
2023-05-19,60,0.2488666156657275,0.7995055932427759,14.93199693994365
2023-05-22,79,0.02391384263486429,0.9112432993853794,1.8891935681542789
2023-05-23,49,0.01643977904532617,0.8763282146115697,0.8055491732209824
2023-05-24,32,-0.5960411404391276,1.0472524251460196,-19.073316494052083
2023-05-25,30,0.06056587753972302,1.1362551429111833,1.8169763261916907
2023-05-26,43,-0.11460185930035198,1.085116133396307,-4.927879949915135
2023-05-30,65,0.1886669613121339,0.9765772616778067,12.263352485288703
2023-05-31,40,0.42089458847493055,1.1584076129744618,16.835783538997223
2023-06-01,62,-0.30219851776905293,1.183457256149085,-18.73630810168128
2023-06-02,42,0.07536301811336925,1.0486168096071904,3.1652467607615087
2023-06-05,81,0.0070557587367646064,0.9580251545481304,0.5715164576779331
2023-06-06,50,-0.30789195696574234,1.1358515628462076,-15.394597848287116
2023-06-07,43,-0.23089679164980662,1.057176440430153,-9.928562040941685
2023-06-08,39,-0.3023415491044181,1.0521067945277205,-11.791320415072304
2023-06-09,34,0.10926385859923304,1.1307495692094705,3.7149711923739233
2023-06-12,57,0.05593826347732087,0.9644983254787619,3.18848101820729
2023-06-13,38,0.1651756199541906,1.0309268122905113,6.276673558259243
2023-06-14,53,0.2509776371851924,1.0691859590064734,13.301814770815197
2023-06-15,53,-0.22090098325771695,0.9768199096630056,-11.707752112658998
2023-06-16,48,0.14583044654992436,1.14400042972259,6.999861434396369
2023-06-20,103,0.28929573011350534,0.8869116370443517,29.797460201691052
2023-06-21,42,-0.24724248783662336,1.0036559354229484,-10.384184489138182
2023-06-22,52,0.04428902110473619,0.9726917073848873,2.3030290974462817
2023-06-23,40,0.09328421955201763,1.081948465541275,3.731368782080705
2023-06-26,70,-0.01699433279478692,0.9432940678627766,-1.1896032956350846
2023-06-27,42,-0.2745173336849312,0.8324333955681769,-11.52972801476711
2023-06-28,35,-0.041029361952526225,1.1300146579637755,-1.4360276683384179
2023-06-29,51,0.11337074067611075,1.2180538375954066,5.781907774481648
2023-06-30,35,0.12374086498357628,1.0692160340744779,4.33093027442517
2023-07-03,66,0.3341428644366676,0.8683015262720103,22.05342905282006
2023-07-05,39,-0.14696441133834537,1.0024704755436402,-5.7316120421954695
2023-07-06,43,-0.09330065119648355,1.0055303287387753,-4.011928001448792
2023-07-07,41,-0.0140060756156985,1.159142655740935,-0.5742491002436385
2023-07-10,67,-0.048510772189156635,1.107533743649676,-3.2502217366734945
2023-07-11,39,0.0452752009989486,1.3127389587817127,1.7657328389589955
2023-07-12,36,0.12174362728816421,0.885831196737842,4.382770582373912
2023-07-13,34,0.17480854839688514,1.1442291489485172,5.943490645494095
2023-07-14,40,0.7816453810631022,0.8491288602839989,31.265815242524088
2023-07-17,54,-0.05170458523681904,1.00747314256121,-2.7920476027882284
2023-07-18,56,0.5663355708193699,1.0131151588247613,31.714791965884714
2023-07-19,40,0.31333064418458556,1.0172499946352673,12.533225767383422
2023-07-20,37,0.09167006742285108,0.9346374298874398,3.39179249464549
2023-07-21,49,-0.13365506144444206,1.0281283459810218,-6.549098010777661
2023-07-24,56,-0.1522814757209474,1.0296028967601756,-8.527762640373055
2023-07-25,41,0.01783652349107484,0.9528347701464039,0.7312974631340685
2023-07-26,43,-0.22323012004989934,0.9701000776978003,-9.598895162145672
2023-07-27,55,0.12711886562526212,1.1084703497850015,6.991537609389416
2023-07-28,46,-0.21672142671051067,1.2130670649734794,-9.96918562868349
2023-07-31,74,0.12470828920017722,1.1059605283627714,9.228413400813114
2023-08-01,56,0.2113292527263031,1.3036010101351632,11.834438152672973
2023-08-02,48,-0.004919664871426778,1.2098523180705725,-0.23614391382848532
2023-08-03,50,-0.3271897453763535,1.0558274231165299,-16.359487268817674
2023-08-04,51,-0.18479133644178092,1.2234559546473713,-9.424358158530827
2023-08-07,74,-0.36019142199606174,1.1434711693567334,-26.65416522770857
2023-08-08,50,0.1037163025879504,1.331633432588176,5.18581512939752
2023-08-09,43,-0.14495652329385672,1.2432897859178786,-6.233130501635839
2023-08-10,44,-0.4174108471980124,1.1892644019608978,-18.366077276712545
2023-08-11,37,0.13600863965200347,1.0800032445427965,5.032319667124129
2023-08-14,60,-0.3322435232079254,0.8990425799305699,-19.934611392475524
2023-08-15,47,0.11430927510978596,1.2758874966452012,5.37253593015994
2023-08-16,39,-0.20691325099224364,1.028880871200737,-8.069616788697502
2023-08-17,33,-0.6706927555036064,1.111023383713457,-22.13286093161901
2023-08-18,34,-0.36249114507178726,1.1039171032559403,-12.324698932440766
2023-08-21,54,-0.06636489740503489,1.1074050118043346,-3.5837044598718837
2023-08-22,45,-0.03138571138605204,1.0967156681562586,-1.412357012372342
2023-08-23,42,-0.3305259338806961,1.0344061426186777,-13.882089222989237
2023-08-24,40,-0.06179947354937371,1.1207922540625577,-2.4719789419749483
2023-08-25,46,-0.3592074664639493,1.0976000074283296,-16.523543457341667
